183,"[1495, 5324]","[1988.8333333333333, 6087.0192307692305]"
184,"[1495, 5324]","[2040.686274509804, 5978.3877551020405]"
185,"[1495, 5324]","[2058.176470588235, 5991.877551020408]"
186,"[1495, 5324]","[1853.212765957447, 6168.641509433963]"
187,"[1495, 5324]","[1864.5, 6036.826923076923]"
188,"[1495, 5324]","[1970.7884615384614, 5970.145833333333]"
189,"[1495, 5324]","[1851.1458333333333, 6176.442307692308]"
190,"[1495, 5324]","[1898.75, 6124.807692307692]"
191,"[1495, 5324]","[1895.8125, 6161.2307692307695]"
192,"[1495, 5324]","[1860.304347826087, 6185.925925925926]"
193,"[1495, 5324]","[1997.68, 6126.46]"
194,"[1495, 5324]","[1883.875, 6124.75]"
195,"[1495, 5324]","[1984.576923076923, 6017.208333333333]"
196,"[1495, 5324]","[2041.076923076923, 5979.3125]"
197,"[1495, 5324]","[1851.0, 6211.777777777777]"
198,"[1495, 5324]","[1903.8541666666667, 6198.865384615385]"
199,"[1495, 5324]","[2005.8823529411766, 6025.571428571428]"
200,"[1495, 5324]","[2036.7, 5986.94]"
201,"[1495, 5324]","[2005.3529411764705, 5948.040816326531]"
202,"[1495, 5324]","[1972.5882352941176, 5975.0]"
203,"[1495, 5324]","[1905.265306122449, 5979.607843137255]"
204,"[1495, 5324]","[1922.408163265306, 6059.411764705882]"
205,"[1495, 5324]","[2022.8039215686274, 6009.244897959184]"
206,"[1495, 5324]","[2014.6538461538462, 5871.583333333333]"
207,"[1495, 5324]","[2010.6078431372548, 6016.265306122449]"
208,"[1495, 5324]","[1975.4901960784314, 5957.714285714285]"
209,"[1495, 5324]","[2025.5294117647059, 6008.2040816326535]"
210,"[1495, 5324]","[1957.0816326530612, 6168.529411764706]"
211,"[1495, 5324]","[2038.1764705882354, 6079.714285714285]"
212,"[1495, 5324]","[2073.8, 5790.266666666666]"
213,"[1495, 5324]","[1987.4423076923076, 5966.6875]"
214,"[1495, 5324]","[1963.9411764705883, 6045.489795918367]"
215,"[1495, 5324]","[2028.5272727272727, 5805.955555555555]"
216,"[1495, 5324]","[2074.5185185185187, 5920.891304347826]"
217,"[1495, 5324]","[2041.3725490196077, 5963.755102040816]"
218,"[1495, 5324]","[1948.3125, 6077.711538461538]"
219,"[1495, 5324]","[2178.9607843137255, 5974.9795918367345]"
220,"[1495, 5324]","[1908.0425531914893, 6216.188679245283]"
221,"[1495, 5324]","[1919.1489361702127, 6254.320754716981]"
222,"[1495, 5324]","[2063.9803921568628, 6030.6122448979595]"
223,"[1495, 5324]","[2028.7307692307693, 5954.291666666667]"
224,"[1495, 5324]","[2015.0196078431372, 5992.142857142857]"
225,"[1495, 5324]","[2041.3846153846155, 5933.291666666667]"
226,"[1495, 5324]","[2016.9423076923076, 5951.833333333333]"
227,"[1495, 5324]","[2072.5283018867926, 5890.0]"
228,"[1495, 5324]","[1999.58, 6008.4]"
229,"[1495, 5324]","[2023.5294117647059, 2046627.5102040817]"
230,"[1495, 5324]","[1985.44, 2005788.48]"
231,"[1495, 5324]","[2017.76, 5977.32]"
232,"[1495, 5324]","[1972.82, 6026.26]"
233,"[1495, 5324]","[1945.82, 6101.74]"
234,"[1495, 5324]","[1851.391304347826, 6158.537037037037]"
235,"[1495, 5324]","[1908.531914893617, 6113.8490566037735]"
236,"[1495, 5324]","[1829.0, 6221.163636363636]"
237,"[1495, 5324]","[1910.2291666666667, 6045.788461538462]"
238,"[1495, 5324]","[1964.2745098039215, 6040.836734693878]"
239,"[1495, 5324]","[1864.3265306122448, 6019.980392156863]"
240,"[1495, 5324]","[1980.3725490196077, 6007.040816326531]"
241,"[1495, 5324]","[1948.4038461538462, 5927.4375]"
242,"[1495, 5324]","[1980.921568627451, 6021.938775510204]"
243,"[1495, 5324]","[1887.4255319148936, 6156.943396226415]"
244,"[1495, 5324]","[1988.8, 5977.2]"
245,"[1495, 5324]","[2036.5714285714287, 6119.254901960784]"
246,"[1495, 5324]","[2090.5, 6000.708333333333]"
247,"[1495, 5324]","[2006.862745098039, 5999.857142857143]"
248,"[1495, 5324]","[2031.078431372549, 5998.183673469388]"
249,"[1495, 5324]","[1942.2244897959183, 6062.254901960784]"
250,"[1495, 5324]","[2009.5686274509803, 5982.285714285715]"
251,"[1495, 5324]","[2107.462962962963, 5842.065217391304]"
252,"[1495, 5324]","[2070.3076923076924, 5858.354166666667]"
253,"[1495, 5324]","[2113.0392156862745, 5824.469387755102]"
254,"[1495, 5324]","[2049.6862745098038, 5960.244897959184]"
255,"[1495, 5324]","[2015.4, 6032.82]"
256,"[1495, 5324]","[1936.3541666666667, 6101.7307692307695]"
257,"[1495, 5324]","[1902.265306122449, 6038.901960784314]"
258,"[1495, 5324]","[2016.9019607843138, 5966.673469387755]"
259,"[1495, 5324]","[2055.2264150943397, 5938.297872340426]"
260,"[1495, 5324]","[1869.2340425531916, 6108.698113207547]"
261,"[1495, 5324]","[1905.9183673469388, 6084.176470588235]"
262,"[1495, 5324]","[2042.862745098039, 5992.530612244898]"
263,"[1495, 5324]","[1958.734693877551, 6107.313725490196]"
264,"[1495, 5324]","[2090.5576923076924, 5910.041666666667]"
265,"[1495, 5324]","[1983.3061224489795, 6104.0392156862745]"
266,"[1495, 5324]","[2029.9807692307693, 5926.333333333333]"
267,"[1495, 5324]","[2199.0363636363636, 5880.6]"
268,"[1495, 5324]","[2013.06, 2005812.96]"
269,"[1495, 5324]","[1879.375, 6134.2307692307695]"
270,"[1495, 5324]","[2067.188679245283, 5942.787234042553]"
271,"[1495, 5324]","[2100.5471698113206, 5951.574468085107]"
272,"[1495, 5324]","[2024.0384615384614, 5951.645833333333]"
273,"[1495, 5324]","[2093.0384615384614, 5883.354166666667]"
274,"[1495, 5324]","[2011.08, 6088.7]"
275,"[1495, 5324]","[1978.265306122449, 6132.64705882353]"
276,"[1495, 5324]","[2054.230769230769, 5939.583333333333]"
277,"[1495, 5324]","[1990.923076923077, 5920.8125]"
278,"[1495, 5324]","[2084.2264150943397, 5932.553191489362]"
279,"[1495, 5324]","[2025.6666666666667, 5974.224489795918]"
280,"[1495, 5324]","[2059.7843137254904, 5985.040816326531]"
281,"[1495, 5324]","[2077.9411764705883, 6087.408163265306]"
282,"[1495, 5324]","[2032.96, 6097.84]"
283,"[1495, 5324]","[2011.32, 6064.92]"
284,"[1495, 5324]","[2103.7450980392155, 5968.7959183673465]"
285,"[1495, 5324]","[1978.591836734694, 6038.980392156863]"
286,"[1495, 5324]","[2042.795918367347, 6163.862745098039]"
287,"[1495, 5324]","[2013.9183673469388, 6073.137254901961]"
288,"[1495, 5324]","[2134.76, 6034.92]"
289,"[1495, 5324]","[2120.96, 6018.68]"
290,"[1495, 5324]","[2098.3584905660377, 5843.531914893617]"
291,"[1495, 5324]","[2083.480769230769, 5933.145833333333]"
292,"[1495, 5324]","[2106.673076923077, 5991.1875]"
293,"[1495, 5324]","[1965.787234042553, 6080.830188679245]"
294,"[1495, 5324]","[2176.698113207547, 5965.085106382979]"
295,"[1495, 5324]","[1918.9148936170213, 6281.433962264151]"
296,"[1495, 5324]","[2132.6153846153848, 6020.354166666667]"
297,"[1495, 5324]","[2135.0196078431372, 5989.938775510204]"
298,"[1495, 5324]","[2019.7755102040817, 6003.313725490196]"
299,"[1495, 5324]","[2209.9444444444443, 5835.869565217391]"
300,"[1495, 5324]","[2053.019230769231, 5944.125]"
301,"[1495, 5324]","[2048.9411764705883, 5985.959183673469]"
302,"[1495, 5324]","[1913.404255319149, 6249.301886792453]"
303,"[1495, 5324]","[2076.901960784314, 6013.571428571428]"
304,"[1495, 5324]","[2007.8979591836735, 6177.058823529412]"
305,"[1495, 5324]","[2076.2156862745096, 6013.469387755102]"
306,"[1495, 5324]","[2013.3, 6104.86]"
307,"[1495, 5324]","[1921.3125, 6195.7692307692305]"
308,"[1495, 5324]","[2087.4313725490197, 6014.918367346939]"
309,"[1495, 5324]","[2149.3584905660377, 5894.851063829788]"
310,"[1495, 5324]","[2035.826923076923, 5876.4375]"
311,"[1495, 5324]","[1869.531914893617, 6182.264150943396]"
312,"[1495, 5324]","[1995.8163265306123, 6059.0]"
313,"[1495, 5324]","[1933.872340425532, 6060.433962264151]"
314,"[1495, 5324]","[2023.3725490196077, 6036.959183673469]"
315,"[1495, 5324]","[2016.3921568627452, 5989.061224489796]"
316,"[1495, 5324]","[2049.9803921568628, 5988.857142857143]"
317,"[1495, 5324]","[1960.4166666666667, 6058.884615384615]"
318,"[1495, 5324]","[1959.0204081632653, 6058.21568627451]"
319,"[1495, 5324]","[1926.6382978723404, 6147.245283018868]"
320,"[1495, 5324]","[1990.2448979591836, 6099.823529411765]"
321,"[1495, 5324]","[2070.4423076923076, 5901.354166666667]"
322,"[1495, 5324]","[1996.1836734693877, 5976.058823529412]"
323,"[1495, 5324]","[2022.88, 6034.54]"
324,"[1495, 5324]","[2171.8490566037735, 5953.021276595745]"
325,"[1495, 5324]","[2187.056603773585, 5954.95744680851]"
326,"[1495, 5324]","[1989.3469387755101, 6007.686274509804]"
327,"[1495, 5324]","[2014.1, 6034.02]"
328,"[1495, 5324]","[1951.9375, 6151.134615384615]"
329,"[1495, 5324]","[1981.6326530612246, 6021.0392156862745]"
330,"[1495, 5324]","[1927.875, 6033.423076923077]"
331,"[1495, 5324]","[1948.3673469387754, 5945.980392156863]"
332,"[1495, 5324]","[2035.1764705882354, 5991.2040816326535]"
333,"[1495, 5324]","[1922.5, 6129.7692307692305]"
334,"[1495, 5324]","[1940.9375, 6094.576923076923]"
335,"[1495, 5324]","[2026.18, 6133.0]"
336,"[1495, 5324]","[2091.5686274509803, 6021.102040816327]"
337,"[1495, 5324]","[1927.8085106382978, 6096.622641509434]"
338,"[1495, 5324]","[1960.142857142857, 6065.921568627451]"
339,"[1495, 5324]","[2091.3076923076924, 5915.4375]"
340,"[1495, 5324]","[2014.2115384615386, 5979.541666666667]"
341,"[1495, 5324]","[1845.1666666666667, 6171.442307692308]"
342,"[1495, 5324]","[1828.5, 6165.211538461538]"
343,"[1495, 5324]","[1839.5106382978724, 6281.169811320755]"
344,"[1495, 5324]","[1877.6875, 6132.5192307692305]"
345,"[1495, 5324]","[2097.8867924528304, 5866.808510638298]"
346,"[1495, 5324]","[1937.7916666666667, 6100.134615384615]"
347,"[1495, 5324]","[2009.3061224489795, 6117.745098039216]"
348,"[1495, 5324]","[2045.08, 6073.36]"
349,"[1495, 5324]","[1897.8085106382978, 6196.037735849057]"
350,"[1495, 5324]","[1990.2244897959183, 6143.21568627451]"
351,"[1495, 5324]","[2021.0, 6043.04]"
352,"[1495, 5324]","[2080.326923076923, 5947.3125]"
353,"[1495, 5324]","[2009.5686274509803, 6075.34693877551]"
354,"[1495, 5324]","[2143.5636363636363, 5836.577777777778]"
355,"[1495, 5324]","[1980.06, 6129.62]"
356,"[1495, 5324]","[2033.0196078431372, 6118.469387755102]"
357,"[1495, 5324]","[2021.3673469387754, 6180.666666666667]"
358,"[1495, 5324]","[1948.5416666666667, 6257.942307692308]"
359,"[1495, 5324]","[1929.5833333333333, 6224.057692307692]"
360,"[1495, 5324]","[1904.1632653061224, 6196.764705882353]"
361,"[1495, 5324]","[1862.3333333333333, 6165.134615384615]"
362,"[1495, 5324]","[1984.88, 6116.48]"
363,"[1495, 5324]","[2037.4150943396226, 5980.553191489362]"
364,"[1495, 5324]","[2018.5882352941176, 6183.857142857143]"
365,"[1495, 5324]","[2008.6122448979593, 6250.941176470588]"
366,"[1495, 5324]","[1972.4489795918366, 6128.9607843137255]"
367,"[1495, 5324]","[2087.4423076923076, 6062.083333333333]"
368,"[1495, 5324]","[2108.132075471698, 5927.0]"
369,"[1495, 5324]","[2031.06, 2005956.6]"
370,"[1495, 5324]","[2109.076923076923, 5926.979166666667]"
371,"[1495, 5324]","[2118.6666666666665, 6089.183673469388]"
372,"[1495, 5324]","[2051.12, 6081.56]"
373,"[1495, 5324]","[1925.7021276595744, 6127.528301886792]"
374,"[1495, 5324]","[2040.6326530612246, 6085.823529411765]"
375,"[1495, 5324]","[1973.0416666666667, 6181.923076923077]"
376,"[1495, 5324]","[1928.468085106383, 6079.056603773585]"
377,"[1495, 5324]","[2138.269230769231, 5876.729166666667]"
378,"[1495, 5324]","[2125.2156862745096, 5974.816326530612]"
379,"[1495, 5324]","[1991.04, 6045.52]"
380,"[1495, 5324]","[2035.0196078431372, 6087.938775510204]"
381,"[1495, 5324]","[2042.3461538461538, 5971.5625]"
382,"[1495, 5324]","[1976.938775510204, 6039.196078431372]"
383,"[1495, 5324]","[1992.06, 6067.46]"
384,"[1495, 5324]","[2000.0204081632653, 5982.666666666667]"
385,"[1495, 5324]","[1983.9795918367347, 6026.686274509804]"
386,"[1495, 5324]","[1916.734693877551, 6128.882352941177]"
387,"[1495, 5324]","[1949.2291666666667, 6204.653846153846]"
388,"[1495, 5324]","[2040.64, 6043.06]"
389,"[1495, 5324]","[2005.3061224489795, 6238.0392156862745]"
390,"[1495, 5324]","[2082.096153846154, 6038.395833333333]"
391,"[1495, 5324]","[2014.06, 6095.36]"
392,"[1495, 5324]","[2051.96, 5999.72]"
393,"[1495, 5324]","[2069.274509803922, 6018.591836734694]"
394,"[1495, 5324]","[2164.8333333333335, 5851.152173913043]"
395,"[1495, 5324]","[1948.25, 6107.2692307692305]"
396,"[1495, 5324]","[2122.2264150943397, 5907.744680851064]"
397,"[1495, 5324]","[2018.5, 6080.14]"
398,"[1495, 5324]","[2076.0392156862745, 5957.918367346939]"
399,"[1495, 5324]","[2060.7843137254904, 5969.897959183673]"
400,"[1495, 5324]","[1961.7551020408164, 6044.0392156862745]"
401,"[1495, 5324]","[1890.6739130434783, 6231.740740740741]"
402,"[1495, 5324]","[1913.2291666666667, 6171.788461538462]"
403,"[1495, 5324]","[1960.34, 6041.22]"
404,"[1495, 5324]","[1882.1666666666667, 6160.211538461538]"
405,"[1495, 5324]","[2048.8823529411766, 5940.673469387755]"
406,"[1495, 5324]","[2084.529411764706, 6030.142857142857]"
407,"[1495, 5324]","[1937.9183673469388, 6077.509803921569]"
408,"[1495, 5324]","[1989.0, 5962.104166666667]"
409,"[1495, 5324]","[2082.269230769231, 5901.791666666667]"
410,"[1495, 5324]","[2047.576923076923, 5903.145833333333]"
411,"[1495, 5324]","[2071.769230769231, 5902.708333333333]"
412,"[1495, 5324]","[2034.4705882352941, 2046585.2448979593]"
413,"[1495, 5324]","[1993.04, 6022.46]"
414,"[1495, 5324]","[1996.4489795918366, 6049.254901960784]"
415,"[1495, 5324]","[2071.9423076923076, 6027.354166666667]"
416,"[1495, 5324]","[1961.9591836734694, 6043.843137254902]"
417,"[1495, 5324]","[1967.1, 6033.16]"
418,"[1495, 5324]","[1896.8979591836735, 6027.705882352941]"
419,"[1495, 5324]","[1981.44, 6069.3]"
420,"[1495, 5324]","[1913.2916666666667, 6204.942307692308]"
421,"[1495, 5324]","[2023.204081632653, 6112.450980392156]"
422,"[1495, 5324]","[2035.25, 5993.5625]"
423,"[1495, 5324]","[1945.1836734693877, 6064.862745098039]"
424,"[1495, 5324]","[1884.5, 6192.096153846154]"
425,"[1495, 5324]","[1993.0, 6049.163265306122]"
426,"[1495, 5324]","[2058.735849056604, 5944.893617021276]"
427,"[1495, 5324]","[2046.3333333333333, 6016.959183673469]"
428,"[1495, 5324]","[2043.5686274509803, 5944.408163265306]"
429,"[1495, 5324]","[1935.0416666666667, 6101.288461538462]"
430,"[1495, 5324]","[1982.3469387755101, 6083.686274509804]"
431,"[1495, 5324]","[1962.84, 6002.46]"
432,"[1495, 5324]","[2043.34, 6010.68]"
433,"[1495, 5324]","[2003.1632653061224, 6009.078431372549]"
434,"[1495, 5324]","[2110.549019607843, 6018.244897959184]"
435,"[1495, 5324]","[2099.25, 5976.1875]"
436,"[1495, 5324]","[2104.596153846154, 6009.0]"
437,"[1495, 5324]","[2108.509433962264, 5912.617021276596]"
438,"[1495, 5324]","[2051.4901960784314, 6007.877551020408]"
439,"[1495, 5324]","[1958.3333333333333, 6128.7307692307695]"
440,"[1495, 5324]","[1827.8666666666666, 6246.563636363637]"
441,"[1495, 5324]","[2092.294117647059, 5951.061224489796]"
442,"[1495, 5324]","[1966.408163265306, 6038.941176470588]"
443,"[1495, 5324]","[2047.204081632653, 6083.843137254902]"
444,"[1495, 5324]","[1990.5714285714287, 6145.0392156862745]"
445,"[1495, 5324]","[1870.1489361702127, 6155.301886792453]"
446,"[1495, 5324]","[1901.3191489361702, 6094.471698113208]"
447,"[1495, 5324]","[1955.6875, 6195.442307692308]"
