261,"[1142, 5228]","[1841.6666666666667, 5913.163265306122]"
262,"[1142, 5228]","[1918.5, 5914.729166666667]"
263,"[1142, 5228]","[1864.9803921568628, 5945.285714285715]"
264,"[1142, 5228]","[1839.2941176470588, 5937.469387755102]"
265,"[1142, 5228]","[1820.7884615384614, 5797.104166666667]"
266,"[1142, 5228]","[1734.9375, 5938.653846153846]"
267,"[1142, 5228]","[1706.0212765957447, 6014.490566037736]"
268,"[1142, 5228]","[2085024.6666666667, 6041.788461538462]"
269,"[1142, 5228]","[1735.4468085106382, 6080.11320754717]"
270,"[1142, 5228]","[1823.078431372549, 5957.367346938776]"
271,"[1142, 5228]","[1874.8653846153845, 5946.791666666667]"
272,"[1142, 5228]","[1850.2692307692307, 5962.333333333333]"
273,"[1142, 5228]","[1842.4313725490197, 5936.510204081633]"
274,"[1142, 5228]","[1672.3541666666667, 6080.192307692308]"
275,"[1142, 5228]","[1888.2777777777778, 5865.391304347826]"
276,"[1142, 5228]","[1596.9791666666667, 6062.75]"
277,"[1142, 5228]","[1744.98, 6051.74]"
278,"[1142, 5228]","[1810.32, 5982.68]"
279,"[1142, 5228]","[1724.125, 6064.0192307692305]"
280,"[1142, 5228]","[1860.5, 5939.104166666667]"
281,"[1142, 5228]","[1750.84, 5970.14]"
282,"[1142, 5228]","[1767.9, 5971.38]"
283,"[1142, 5228]","[1922.2777777777778, 5806.130434782609]"
284,"[1142, 5228]","[1797.3333333333333, 5939.7959183673465]"
285,"[1142, 5228]","[1837.9803921568628, 5954.734693877551]"
286,"[1142, 5228]","[1823.92, 5926.82]"
287,"[1142, 5228]","[1807.46, 6034.28]"
288,"[1142, 5228]","[1832.5294117647059, 5946.775510204082]"
289,"[1142, 5228]","[1713.4285714285713, 6031.078431372549]"
290,"[1142, 5228]","[1765.8431372549019, 6038.9795918367345]"
291,"[1142, 5228]","[1889.0943396226414, 5841.148936170212]"
292,"[1142, 5228]","[1835.754716981132, 5831.872340425532]"
293,"[1142, 5228]","[1722.7142857142858, 5969.549019607844]"
294,"[1142, 5228]","[1841.5098039215686, 5934.714285714285]"
295,"[1142, 5228]","[1778.98, 5972.56]"
296,"[1142, 5228]","[1825.5686274509803, 5972.224489795918]"
297,"[1142, 5228]","[1817.3333333333333, 5957.775510204082]"
298,"[1142, 5228]","[1672.5625, 6023.788461538462]"
299,"[1142, 5228]","[1701.44, 5999.84]"
300,"[1142, 5228]","[1707.3469387755101, 6050.705882352941]"
301,"[1142, 5228]","[1811.78, 5980.68]"
302,"[1142, 5228]","[1776.0, 6047.843137254902]"
303,"[1142, 5228]","[1688.1176470588234, 5924.836734693878]"
304,"[1142, 5228]","[1799.84, 5997.38]"
305,"[1142, 5228]","[1890.75, 5846.291666666667]"
306,"[1142, 5228]","[1628.1739130434783, 6221.37037037037]"
307,"[1142, 5228]","[1772.5686274509803, 5986.877551020408]"
308,"[1142, 5228]","[1950.7169811320755, 5957.702127659574]"
309,"[1142, 5228]","[1911.754716981132, 5908.191489361702]"
310,"[1142, 5228]","[1754.6938775510205, 6069.607843137255]"
311,"[1142, 5228]","[1792.6078431372548, 5983.265306122449]"
312,"[1142, 5228]","[1767.265306122449, 6061.333333333333]"
313,"[1142, 5228]","[1756.0204081632653, 6107.921568627451]"
314,"[1142, 5228]","[1724.34, 6003.04]"
315,"[1142, 5228]","[1757.32, 5970.96]"
316,"[1142, 5228]","[1833.078431372549, 5911.489795918367]"
317,"[1142, 5228]","[1868.2745098039215, 5966.65306122449]"
318,"[1142, 5228]","[1786.1836734693877, 6044.921568627451]"
319,"[1142, 5228]","[1883.7058823529412, 5953.775510204082]"
320,"[1142, 5228]","[1878.173076923077, 5832.041666666667]"
321,"[1142, 5228]","[1840.82, 6006.36]"
322,"[1142, 5228]","[1944.0363636363636, 5713.622222222222]"
323,"[1142, 5228]","[1901.8727272727272, 5692.177777777778]"
324,"[1142, 5228]","[1847.6346153846155, 2089014.9791666667]"
325,"[1142, 5228]","[1673.3333333333333, 6052.2692307692305]"
326,"[1142, 5228]","[1807.5, 5975.28]"
327,"[1142, 5228]","[1688.7659574468084, 6093.094339622641]"
328,"[1142, 5228]","[1770.142857142857, 6044.666666666667]"
329,"[1142, 5228]","[1819.0204081632653, 6023.0392156862745]"
330,"[1142, 5228]","[1826.06, 5930.5]"
331,"[1142, 5228]","[1805.64, 5931.84]"
332,"[1142, 5228]","[1687.0, 6067.846153846154]"
333,"[1142, 5228]","[1705.0851063829787, 6085.924528301887]"
334,"[1142, 5228]","[1751.6875, 6104.096153846154]"
335,"[1142, 5228]","[1913.622641509434, 5882.744680851064]"
336,"[1142, 5228]","[1809.9, 6003.94]"
337,"[1142, 5228]","[1821.764705882353, 5913.448979591837]"
338,"[1142, 5228]","[1754.1224489795918, 6050.803921568628]"
339,"[1142, 5228]","[1755.265306122449, 5984.392156862745]"
340,"[1142, 5228]","[1829.18, 5960.96]"
341,"[1142, 5228]","[1870.76, 6061.58]"
342,"[1142, 5228]","[1789.1836734693877, 6111.058823529412]"
343,"[1142, 5228]","[1672.872340425532, 6200.0]"
344,"[1142, 5228]","[1769.1224489795918, 6030.411764705882]"
345,"[1142, 5228]","[1869.9019607843138, 5870.897959183673]"
346,"[1142, 5228]","[1888.8076923076924, 5858.020833333333]"
347,"[1142, 5228]","[1853.686274509804, 5927.673469387755]"
348,"[1142, 5228]","[1826.3529411764705, 6002.510204081633]"
349,"[1142, 5228]","[1798.4489795918366, 6052.921568627451]"
350,"[1142, 5228]","[1998.2264150943397, 5856.851063829788]"
351,"[1142, 5228]","[1824.7058823529412, 5919.714285714285]"
352,"[1142, 5228]","[1806.3469387755101, 6040.843137254902]"
353,"[1142, 5228]","[1807.52, 5936.42]"
354,"[1142, 5228]","[1843.923076923077, 5885.333333333333]"
355,"[1142, 5228]","[1840.56, 6028.32]"
356,"[1142, 5228]","[1890.8039215686274, 5858.306122448979]"
357,"[1142, 5228]","[1682.8936170212767, 6076.320754716981]"
358,"[1142, 5228]","[1843.9411764705883, 5910.816326530612]"
359,"[1142, 5228]","[1803.0408163265306, 5941.6274509803925]"
360,"[1142, 5228]","[1825.3333333333333, 5857.448979591837]"
361,"[1142, 5228]","[1746.142857142857, 6069.21568627451]"
362,"[1142, 5228]","[1657.872340425532, 6028.1509433962265]"
363,"[1142, 5228]","[1760.3469387755101, 6007.0392156862745]"
364,"[1142, 5228]","[1936.3396226415093, 5853.808510638298]"
365,"[1142, 5228]","[1731.469387755102, 6049.450980392156]"
366,"[1142, 5228]","[1781.1, 5964.04]"
367,"[1142, 5228]","[1808.5882352941176, 5911.0]"
368,"[1142, 5228]","[1734.5882352941176, 5891.693877551021]"
369,"[1142, 5228]","[1632.1063829787233, 6078.037735849057]"
370,"[1142, 5228]","[1757.862745098039, 5911.265306122449]"
371,"[1142, 5228]","[1858.9811320754718, 5794.808510638298]"
372,"[1142, 5228]","[1769.46, 5972.9]"
373,"[1142, 5228]","[1664.127659574468, 6072.792452830188]"
374,"[1142, 5228]","[1780.82, 6052.96]"
375,"[1142, 5228]","[1886.5961538461538, 5907.8125]"
376,"[1142, 5228]","[1744.8979591836735, 5984.0392156862745]"
377,"[1142, 5228]","[1811.0384615384614, 5845.020833333333]"
378,"[1142, 5228]","[1820.7058823529412, 5873.857142857143]"
379,"[1142, 5228]","[1749.36, 5960.1]"
380,"[1142, 5228]","[1682.625, 6128.038461538462]"
381,"[1142, 5228]","[1541.5111111111112, 6187.8]"
382,"[1142, 5228]","[1818.4716981132076, 5826.425531914893]"
383,"[1142, 5228]","[1720.9591836734694, 5995.392156862745]"
384,"[1142, 5228]","[1735.7083333333333, 6148.903846153846]"
385,"[1142, 5228]","[1959.1698113207547, 5913.63829787234]"
386,"[1142, 5228]","[1798.2941176470588, 5909.9795918367345]"
387,"[1142, 5228]","[1729.4166666666667, 6165.884615384615]"
388,"[1142, 5228]","[1590.108695652174, 6142.185185185185]"
389,"[1142, 5228]","[1947.5849056603774, 5832.851063829788]"
390,"[1142, 5228]","[1786.9807692307693, 5918.1875]"
391,"[1142, 5228]","[1806.9411764705883, 5968.2040816326535]"
392,"[1142, 5228]","[1717.061224489796, 6007.725490196079]"
393,"[1142, 5228]","[1748.16, 5946.6]"
394,"[1142, 5228]","[1682.2553191489362, 6181.924528301887]"
395,"[1142, 5228]","[1863.313725490196, 5941.571428571428]"
396,"[1142, 5228]","[1910.6153846153845, 5851.979166666667]"
397,"[1142, 5228]","[1497.8372093023256, 6129.578947368421]"
398,"[1142, 5228]","[1761.0, 6035.411764705882]"
399,"[1142, 5228]","[1797.1960784313726, 5944.65306122449]"
400,"[1142, 5228]","[1816.24, 5942.12]"
401,"[1142, 5228]","[1752.32, 5947.32]"
402,"[1142, 5228]","[1785.02, 5940.12]"
403,"[1142, 5228]","[1713.5833333333333, 6072.2307692307695]"
404,"[1142, 5228]","[1867.4117647058824, 5882.040816326531]"
405,"[1142, 5228]","[1833.32, 5915.98]"
406,"[1142, 5228]","[1892.549019607843, 5969.163265306122]"
407,"[1142, 5228]","[1783.5714285714287, 1966657.6274509805]"
408,"[1142, 5228]","[1689.595744680851, 6120.132075471698]"
409,"[1142, 5228]","[1712.5208333333333, 6090.711538461538]"
410,"[1142, 5228]","[1917.0192307692307, 5865.416666666667]"
411,"[1142, 5228]","[1783.82, 5939.14]"
412,"[1142, 5228]","[1779.5098039215686, 5927.040816326531]"
413,"[1142, 5228]","[1804.2, 5997.06]"
414,"[1142, 5228]","[1930.8461538461538, 5890.8125]"
415,"[1142, 5228]","[1758.1020408163265, 6131.921568627451]"
416,"[1142, 5228]","[1874.377358490566, 5891.744680851064]"
417,"[1142, 5228]","[1826.9807692307693, 5943.625]"
418,"[1142, 5228]","[1764.6666666666667, 5919.551020408163]"
419,"[1142, 5228]","[1714.12, 5974.72]"
420,"[1142, 5228]","[1656.9166666666667, 6102.076923076923]"
421,"[1142, 5228]","[1831.4313725490197, 5942.183673469388]"
422,"[1142, 5228]","[1699.42, 6043.46]"
423,"[1142, 5228]","[1770.8367346938776, 6081.117647058823]"
424,"[1142, 5228]","[1677.375, 6062.2692307692305]"
425,"[1142, 5228]","[1812.9411764705883, 5948.693877551021]"
426,"[1142, 5228]","[1781.78, 6003.06]"
427,"[1142, 5228]","[2069.5789473684213, 5646.790697674419]"
428,"[1142, 5228]","[1943.2592592592594, 5767.478260869565]"
429,"[1142, 5228]","[1816.8, 5950.12]"
430,"[1142, 5228]","[1805.9423076923076, 5913.979166666667]"
431,"[1142, 5228]","[1618.0434782608695, 6188.185185185185]"
432,"[1142, 5228]","[1685.7, 6002.48]"
433,"[1142, 5228]","[1861.4150943396226, 5878.744680851064]"
434,"[1142, 5228]","[1819.6923076923076, 5934.875]"
435,"[1142, 5228]","[1908.2075471698113, 5844.085106382979]"
436,"[1142, 5228]","[1791.25, 5894.958333333333]"
437,"[1142, 5228]","[1727.0816326530612, 6056.980392156863]"
438,"[1142, 5228]","[1615.531914893617, 6240.207547169812]"
439,"[1142, 5228]","[1751.469387755102, 6109.607843137255]"
440,"[1142, 5228]","[1842.36, 5994.32]"
441,"[1142, 5228]","[1756.3469387755101, 6052.509803921569]"
442,"[1142, 5228]","[1625.695652173913, 6175.2037037037035]"
443,"[1142, 5228]","[2042562.836734694, 6039.137254901961]"
444,"[1142, 5228]","[2021.462962962963, 5869.391304347826]"
445,"[1142, 5228]","[1837.78, 2005921.44]"
446,"[1142, 5228]","[1843.7115384615386, 5965.333333333333]"
447,"[1142, 5228]","[1702.0416666666667, 6103.788461538462]"
448,"[1142, 5228]","[1860.06, 6101.14]"
449,"[1142, 5228]","[1654.0212765957447, 6216.962264150943]"
