170,"[1072, 4467]","[1231.78, 4695.78]"
171,"[1072, 4467]","[1231.78, 4695.78]"
172,"[1072, 4467]","[1231.78, 4695.78]"
173,"[1072, 4467]","[1231.78, 4695.78]"
174,"[1072, 4467]","[1231.78, 4695.78]"
175,"[1072, 4467]","[1231.78, 4695.78]"
176,"[1072, 4467]","[1231.78, 4695.78]"
177,"[1072, 4467]","[1231.78, 4695.78]"
178,"[1072, 4467]","[1231.78, 4695.78]"
179,"[1072, 4467]","[1231.78, 4695.78]"
180,"[1072, 4467]","[1231.78, 4695.78]"
181,"[1072, 4467]","[1231.78, 4695.78]"
182,"[1072, 4467]","[1231.78, 4695.78]"
183,"[1072, 4467]","[1231.78, 4695.78]"
184,"[1072, 4467]","[1231.78, 4695.78]"
185,"[1072, 4467]","[1231.78, 4695.78]"
186,"[1072, 4467]","[1231.78, 4695.78]"
187,"[1072, 4467]","[1231.78, 4695.78]"
188,"[1072, 4467]","[1231.78, 4695.78]"
189,"[1072, 4467]","[1231.78, 4695.78]"
190,"[1072, 4467]","[1231.78, 4695.78]"
191,"[1072, 4467]","[1231.78, 4695.78]"
192,"[1072, 4467]","[1231.78, 4695.78]"
193,"[1072, 4467]","[1231.78, 4695.78]"
194,"[1072, 4467]","[1231.78, 4695.78]"
195,"[1072, 4467]","[1231.78, 4695.78]"
196,"[1072, 4467]","[1231.78, 4695.78]"
197,"[1072, 4467]","[1231.78, 4695.78]"
198,"[1072, 4467]","[1231.78, 4695.78]"
199,"[1072, 4467]","[1231.78, 4695.78]"
200,"[1072, 4467]","[1231.78, 4695.78]"
201,"[1072, 4467]","[1231.78, 4695.78]"
202,"[1072, 4467]","[1231.78, 4695.78]"
203,"[1072, 4467]","[1231.78, 4695.78]"
204,"[1072, 4467]","[1231.78, 4695.78]"
205,"[1072, 4467]","[1231.78, 4695.78]"
206,"[1072, 4467]","[1231.78, 4695.78]"
207,"[1072, 4467]","[1231.78, 4695.78]"
208,"[1072, 4467]","[1231.78, 4695.78]"
209,"[1072, 4467]","[1231.78, 4695.78]"
210,"[1072, 4467]","[1231.78, 4695.78]"
211,"[1072, 4467]","[1231.78, 4695.78]"
212,"[1072, 4467]","[1231.78, 4695.78]"
213,"[1072, 4467]","[1231.78, 4695.78]"
214,"[1072, 4467]","[1231.78, 4695.78]"
215,"[1072, 4467]","[1231.78, 4695.78]"
216,"[1072, 4467]","[1231.78, 4695.78]"
217,"[1072, 4467]","[1231.78, 4695.78]"
218,"[1072, 4467]","[1231.78, 4695.78]"
219,"[1072, 4467]","[1231.78, 4695.78]"
220,"[1072, 4467]","[1231.78, 4695.78]"
221,"[1072, 4467]","[1231.78, 4695.78]"
222,"[1072, 4467]","[1231.78, 4695.78]"
223,"[1072, 4467]","[1231.78, 4695.78]"
224,"[1072, 4467]","[1231.78, 4695.78]"
225,"[1072, 4467]","[1231.78, 4695.78]"
226,"[1072, 4467]","[1231.78, 4695.78]"
227,"[1072, 4467]","[1231.78, 4695.78]"
228,"[1072, 4467]","[1231.78, 4695.78]"
229,"[1072, 4467]","[1231.78, 4695.78]"
230,"[1072, 4467]","[1231.78, 4695.78]"
231,"[1072, 4467]","[1231.78, 4695.78]"
232,"[1072, 4467]","[1231.78, 4695.78]"
233,"[1072, 4467]","[1231.78, 4695.78]"
234,"[1072, 4467]","[1231.78, 4695.78]"
235,"[1072, 4467]","[1231.78, 4695.78]"
236,"[1072, 4467]","[1231.78, 4695.78]"
237,"[1072, 4467]","[1231.78, 4695.78]"
238,"[1072, 4467]","[1231.78, 4695.78]"
239,"[1072, 4467]","[1231.78, 4695.78]"
240,"[1072, 4467]","[1231.78, 4695.78]"
241,"[1072, 4467]","[1231.78, 4695.78]"
242,"[1072, 4467]","[1231.78, 4695.78]"
243,"[1072, 4467]","[1231.78, 4695.78]"
244,"[1072, 4467]","[1231.78, 4695.78]"
245,"[1072, 4467]","[1231.78, 4695.78]"
246,"[1072, 4467]","[1231.78, 4695.78]"
247,"[1072, 4467]","[1231.78, 4695.78]"
