0,"[1725, 5108]","[2285.46, 5881.68]"
62,"[1126, 3931]","[1160.52, 4082.0]"
63,"[1126, 3931]","[1160.52, 4082.0]"
64,"[1126, 3931]","[1160.52, 4082.0]"
65,"[1126, 3931]","[1160.52, 4082.0]"
66,"[1126, 3931]","[1160.52, 4082.0]"
67,"[1126, 3931]","[1160.52, 4082.0]"
68,"[1126, 3931]","[1160.52, 4082.0]"
69,"[1126, 3931]","[1160.52, 4082.0]"
70,"[1126, 3931]","[1160.52, 4082.0]"
71,"[1126, 3931]","[1160.52, 4082.0]"
72,"[1126, 3931]","[1160.52, 4082.0]"
73,"[1126, 3931]","[1160.52, 4082.0]"
74,"[1126, 3931]","[1160.52, 4082.0]"
75,"[1126, 3931]","[1160.52, 4082.0]"
76,"[1126, 3931]","[1160.52, 4082.0]"
77,"[1126, 3931]","[1160.52, 4082.0]"
78,"[1126, 3931]","[1160.52, 4082.0]"
79,"[1126, 3931]","[1160.52, 4082.0]"
80,"[1126, 3931]","[1160.52, 4082.0]"
81,"[1126, 3931]","[1160.52, 4082.0]"
82,"[1126, 3931]","[1160.52, 4082.0]"
83,"[1126, 3931]","[1160.52, 4077.96]"
84,"[1126, 3931]","[1160.52, 4073.92]"
85,"[1126, 3931]","[1160.52, 4063.4]"
86,"[1126, 3931]","[1160.52, 4056.16]"
87,"[1126, 3931]","[1160.52, 4056.16]"
88,"[1126, 3931]","[1160.52, 4056.16]"
89,"[1126, 3931]","[1160.52, 4056.16]"
90,"[1126, 3931]","[1160.52, 4056.16]"
91,"[1126, 3931]","[1160.52, 4056.16]"
92,"[1126, 3931]","[1160.52, 4056.16]"
93,"[1126, 3931]","[1160.52, 4056.16]"
94,"[1126, 3931]","[1160.52, 4056.16]"
95,"[1126, 3931]","[1160.52, 4056.16]"
96,"[1126, 3931]","[1160.52, 4056.16]"
97,"[1126, 3931]","[1160.52, 4056.16]"
98,"[1126, 3931]","[1160.52, 4056.16]"
99,"[1126, 3931]","[1160.52, 4056.16]"
100,"[1126, 3931]","[1160.52, 4056.16]"
101,"[1126, 3931]","[1160.52, 4056.16]"
102,"[1126, 3931]","[1160.52, 4056.16]"
103,"[1126, 3931]","[1160.52, 4056.16]"
104,"[1126, 3931]","[1160.52, 4056.16]"
105,"[1126, 3931]","[1160.52, 4056.16]"
106,"[1126, 3931]","[1160.52, 4056.16]"
107,"[1126, 3931]","[1160.52, 4056.16]"
108,"[1126, 3931]","[1160.52, 4056.16]"
109,"[1126, 3931]","[1160.52, 4056.16]"
110,"[1126, 3931]","[1160.52, 4056.16]"
111,"[1126, 3931]","[1160.52, 4056.16]"
112,"[1126, 3931]","[1160.52, 4056.16]"
113,"[1126, 3931]","[1160.52, 4056.16]"
114,"[1126, 3931]","[1160.52, 4056.16]"
115,"[1126, 3931]","[1160.52, 4056.16]"
116,"[1126, 3931]","[1160.52, 4056.16]"
117,"[1126, 3931]","[1160.52, 4056.16]"
118,"[1126, 3931]","[1160.52, 4056.16]"
119,"[1126, 3931]","[1160.52, 4056.16]"
120,"[1126, 3931]","[1160.52, 4056.16]"
121,"[1126, 3931]","[1160.52, 4056.16]"
122,"[1126, 3931]","[1160.52, 4056.16]"
123,"[1126, 3931]","[1160.52, 4056.16]"
124,"[1126, 3931]","[1160.52, 4056.16]"
125,"[1126, 3931]","[1160.52, 4056.16]"
126,"[1126, 3931]","[1160.52, 4056.16]"
127,"[1126, 3931]","[1160.52, 4056.16]"
128,"[1126, 3931]","[1160.52, 4056.16]"
129,"[1126, 3931]","[1160.52, 4056.16]"
130,"[1126, 3931]","[1160.52, 4056.16]"
131,"[1126, 3931]","[1160.52, 4056.16]"
132,"[1126, 3931]","[1160.52, 4056.16]"
133,"[1126, 3931]","[1160.52, 4056.16]"
134,"[1126, 3931]","[1160.52, 4056.16]"
135,"[1126, 3931]","[1160.52, 4056.16]"
136,"[1126, 3931]","[1160.52, 4056.16]"
137,"[1126, 3931]","[1160.52, 4056.16]"
138,"[1126, 3931]","[1160.52, 4056.16]"
139,"[1126, 3931]","[1160.52, 4056.16]"
140,"[1126, 3931]","[1160.52, 4056.16]"
141,"[1126, 3931]","[1160.52, 4056.16]"
142,"[1126, 3931]","[1160.52, 4056.16]"
143,"[1126, 3931]","[1160.52, 4056.16]"
144,"[1126, 3931]","[1160.52, 4056.16]"
145,"[1126, 3931]","[1160.52, 4056.16]"
146,"[1126, 3931]","[1160.52, 4056.16]"
147,"[1126, 3931]","[1160.52, 4056.16]"
148,"[1126, 3931]","[1160.52, 4056.16]"
149,"[1126, 3931]","[1160.52, 4056.16]"
150,"[1126, 3931]","[1160.52, 4056.16]"
151,"[1126, 3931]","[1160.52, 4056.16]"
152,"[1126, 3931]","[1160.52, 4056.16]"
153,"[1126, 3931]","[1160.52, 4056.16]"
154,"[1126, 3931]","[1160.52, 4056.16]"
155,"[1126, 3931]","[1160.52, 4056.16]"
156,"[1126, 3931]","[1160.52, 4056.16]"
157,"[1126, 3931]","[1160.52, 4056.16]"
158,"[1126, 3931]","[1160.52, 4056.16]"
159,"[1126, 3931]","[1160.52, 4056.16]"
160,"[1126, 3931]","[1160.52, 4056.16]"
161,"[1126, 3931]","[1160.52, 4056.16]"
162,"[1126, 3931]","[1160.52, 4056.16]"
163,"[1126, 3931]","[1160.52, 4056.16]"
164,"[1126, 3931]","[1160.52, 4056.16]"
165,"[1126, 3931]","[1160.52, 4056.16]"
166,"[1126, 3931]","[1160.52, 4056.16]"
167,"[1126, 3931]","[1160.52, 4056.16]"
168,"[1126, 3931]","[1160.52, 4056.16]"
169,"[1126, 3931]","[1160.52, 4056.16]"
170,"[1126, 3931]","[1160.52, 4056.16]"
171,"[1126, 3931]","[1160.52, 4056.16]"
172,"[1126, 3931]","[1160.52, 4056.16]"
173,"[1126, 3931]","[1160.52, 4056.16]"
174,"[1126, 3931]","[1160.52, 4056.16]"
175,"[1126, 3931]","[1160.52, 4056.16]"
176,"[1126, 3931]","[1160.52, 4056.16]"
177,"[1126, 3931]","[1160.52, 4056.16]"
178,"[1126, 3931]","[1160.52, 4056.16]"
179,"[1126, 3931]","[1160.52, 4056.16]"
180,"[1126, 3931]","[1160.52, 4056.16]"
181,"[1126, 3931]","[1160.52, 4056.16]"
182,"[1126, 3931]","[1160.52, 4056.16]"
183,"[1126, 3931]","[1160.52, 4056.16]"
184,"[1126, 3931]","[1160.52, 4056.16]"
185,"[1126, 3931]","[1160.52, 4056.16]"
186,"[1126, 3931]","[1160.52, 4056.16]"
187,"[1126, 3931]","[1160.52, 4056.16]"
188,"[1126, 3931]","[1160.52, 4056.16]"
189,"[1126, 3931]","[1160.52, 4056.16]"
190,"[1126, 3931]","[1160.52, 4056.16]"
191,"[1126, 3931]","[1160.52, 4056.16]"
192,"[1126, 3931]","[1160.52, 4056.16]"
193,"[1126, 3931]","[1160.52, 4056.16]"
194,"[1126, 3931]","[1160.52, 4056.16]"
195,"[1126, 3931]","[1160.52, 4056.16]"
196,"[1126, 3931]","[1160.52, 4056.16]"
197,"[1126, 3931]","[1160.52, 4056.16]"
198,"[1126, 3931]","[1160.52, 4056.16]"
199,"[1126, 3931]","[1160.52, 4056.16]"
200,"[1126, 3931]","[1160.52, 4056.16]"
201,"[1126, 3931]","[1160.52, 4056.16]"
202,"[1126, 3931]","[1160.52, 4056.16]"
203,"[1126, 3931]","[1160.52, 4056.16]"
204,"[1126, 3931]","[1160.52, 4056.16]"
205,"[1126, 3931]","[1160.52, 4056.16]"
206,"[1126, 3931]","[1160.52, 4056.16]"
207,"[1126, 3931]","[1160.52, 4056.16]"
208,"[1126, 3931]","[1160.52, 4056.16]"
209,"[1126, 3931]","[1160.52, 4056.16]"
210,"[1126, 3931]","[1160.52, 4056.16]"
211,"[1126, 3931]","[1160.52, 4056.16]"
212,"[1126, 3931]","[1160.52, 4056.16]"
213,"[1126, 3931]","[1160.52, 4056.16]"
214,"[1126, 3931]","[1160.52, 4056.16]"
215,"[1126, 3931]","[1160.52, 4056.16]"
216,"[1126, 3931]","[1160.52, 4056.16]"
217,"[1126, 3931]","[1160.52, 4056.16]"
218,"[1126, 3931]","[1160.52, 4056.16]"
219,"[1126, 3931]","[1160.52, 4056.16]"
220,"[1126, 3931]","[1160.52, 4056.16]"
221,"[1126, 3931]","[1160.52, 4056.16]"
222,"[1126, 3931]","[1160.52, 4056.16]"
223,"[1126, 3931]","[1160.52, 4056.16]"
224,"[1126, 3931]","[1160.52, 4056.16]"
225,"[1126, 3931]","[1160.52, 4056.16]"
226,"[1126, 3931]","[1160.52, 4056.16]"
227,"[1126, 3931]","[1160.52, 4056.16]"
228,"[1126, 3931]","[1160.52, 4056.16]"
229,"[1126, 3931]","[1160.52, 4056.16]"
230,"[1126, 3931]","[1160.52, 4056.16]"
231,"[1126, 3931]","[1160.52, 4056.16]"
232,"[1126, 3931]","[1160.52, 4056.16]"
233,"[1126, 3931]","[1160.52, 4056.16]"
234,"[1126, 3931]","[1160.52, 4056.16]"
235,"[1126, 3931]","[1160.52, 4056.16]"
236,"[1126, 3931]","[1160.52, 4056.16]"
237,"[1126, 3931]","[1160.52, 4056.16]"
238,"[1126, 3931]","[1160.52, 4056.16]"
239,"[1126, 3931]","[1160.52, 4056.16]"
240,"[1126, 3931]","[1160.52, 4056.16]"
241,"[1126, 3931]","[1160.52, 4056.16]"
242,"[1126, 3931]","[1160.52, 4056.16]"
243,"[1126, 3931]","[1160.52, 4056.16]"
244,"[1126, 3931]","[1160.52, 4056.16]"
245,"[1126, 3931]","[1160.52, 4056.16]"
246,"[1126, 3931]","[1160.52, 4056.16]"
247,"[1126, 3931]","[1160.52, 4056.16]"
248,"[1126, 3931]","[1160.52, 4056.16]"
249,"[1126, 3931]","[1160.52, 4056.16]"
250,"[1126, 3931]","[1160.52, 4056.16]"
251,"[1126, 3931]","[1160.52, 4056.16]"
252,"[1126, 3931]","[1160.52, 4056.16]"
253,"[1126, 3931]","[1160.52, 4056.16]"
254,"[1126, 3931]","[1160.52, 4056.16]"
255,"[1126, 3931]","[1160.52, 4056.16]"
256,"[1126, 3931]","[1160.52, 4056.16]"
257,"[1126, 3931]","[1160.52, 4056.16]"
258,"[1126, 3931]","[1160.52, 4056.16]"
259,"[1126, 3931]","[1160.52, 4056.16]"
260,"[1126, 3931]","[1160.52, 4056.16]"
261,"[1126, 3931]","[1160.52, 4056.16]"
262,"[1126, 3931]","[1160.52, 4056.16]"
263,"[1126, 3931]","[1160.52, 4056.16]"
264,"[1126, 3931]","[1160.52, 4056.16]"
265,"[1126, 3931]","[1160.52, 4056.16]"
266,"[1126, 3931]","[1160.52, 4056.16]"
267,"[1126, 3931]","[1160.52, 4056.16]"
268,"[1126, 3931]","[1160.52, 4056.16]"
269,"[1126, 3931]","[1160.52, 4056.16]"
270,"[1126, 3931]","[1160.52, 4056.16]"
271,"[1126, 3931]","[1160.52, 4056.16]"
272,"[1126, 3931]","[1160.52, 4056.16]"
273,"[1126, 3931]","[1160.52, 4056.16]"
274,"[1126, 3931]","[1160.52, 4056.16]"
275,"[1126, 3931]","[1160.52, 4056.16]"
276,"[1126, 3931]","[1160.52, 4056.16]"
277,"[1126, 3931]","[1160.52, 4056.16]"
278,"[1126, 3931]","[1160.52, 4056.16]"
279,"[1126, 3931]","[1160.52, 4056.16]"
280,"[1126, 3931]","[1160.52, 4056.16]"
281,"[1126, 3931]","[1160.52, 4056.16]"
282,"[1126, 3931]","[1160.52, 4056.16]"
283,"[1126, 3931]","[1160.52, 4056.16]"
284,"[1126, 3931]","[1160.52, 4056.16]"
285,"[1126, 3931]","[1160.52, 4056.16]"
286,"[1126, 3931]","[1160.52, 4056.16]"
287,"[1126, 3931]","[1160.52, 4056.16]"
288,"[1126, 3931]","[1160.52, 4056.16]"
289,"[1126, 3931]","[1160.52, 4056.16]"
290,"[1126, 3931]","[1160.52, 4056.16]"
291,"[1126, 3931]","[1160.52, 4056.16]"
292,"[1126, 3931]","[1160.52, 4056.16]"
293,"[1126, 3931]","[1160.52, 4056.16]"
294,"[1126, 3931]","[1160.52, 4056.16]"
295,"[1126, 3931]","[1160.52, 4056.16]"
296,"[1126, 3931]","[1160.52, 4056.16]"
297,"[1126, 3931]","[1160.52, 4056.16]"
298,"[1126, 3931]","[1160.52, 4056.16]"
299,"[1126, 3931]","[1160.52, 4056.16]"
300,"[1126, 3931]","[1160.52, 4056.16]"
301,"[1126, 3931]","[1160.52, 4056.16]"
302,"[1126, 3931]","[1160.52, 4056.16]"
303,"[1126, 3931]","[1160.52, 4056.16]"
304,"[1126, 3931]","[1160.52, 4056.16]"
305,"[1126, 3931]","[1160.52, 4056.16]"
306,"[1126, 3931]","[1160.52, 4056.16]"
307,"[1126, 3931]","[1160.52, 4056.16]"
308,"[1126, 3931]","[1160.52, 4056.16]"
309,"[1126, 3931]","[1160.52, 4056.16]"
310,"[1126, 3931]","[1160.52, 4056.16]"
311,"[1126, 3931]","[1160.52, 4056.16]"
312,"[1126, 3931]","[1160.52, 4056.16]"
313,"[1126, 3931]","[1160.52, 4056.16]"
314,"[1126, 3931]","[1160.52, 4056.16]"
315,"[1126, 3931]","[1160.52, 4056.16]"
316,"[1126, 3931]","[1160.52, 4056.16]"
317,"[1126, 3931]","[1160.52, 4056.16]"
318,"[1126, 3931]","[1160.52, 4056.16]"
319,"[1126, 3931]","[1160.52, 4056.16]"
320,"[1126, 3931]","[1160.52, 4056.16]"
321,"[1126, 3931]","[1160.52, 4056.16]"
322,"[1126, 3931]","[1160.52, 4056.16]"
323,"[1126, 3931]","[1160.52, 4056.16]"
324,"[1126, 3931]","[1160.52, 4056.16]"
325,"[1126, 3931]","[1160.52, 4056.16]"
326,"[1126, 3931]","[1160.52, 4056.16]"
327,"[1126, 3931]","[1160.52, 4056.16]"
328,"[1126, 3931]","[1160.52, 4056.16]"
329,"[1126, 3931]","[1160.52, 4056.16]"
330,"[1126, 3931]","[1160.52, 4056.16]"
331,"[1126, 3931]","[1160.52, 4056.16]"
332,"[1126, 3931]","[1160.52, 4056.16]"
333,"[1126, 3931]","[1160.52, 4056.16]"
334,"[1126, 3931]","[1160.52, 4056.16]"
335,"[1126, 3931]","[1160.52, 4056.16]"
336,"[1126, 3931]","[1160.52, 4056.16]"
337,"[1126, 3931]","[1160.52, 4056.16]"
338,"[1126, 3931]","[1160.52, 4056.16]"
339,"[1126, 3931]","[1160.52, 4056.16]"
340,"[1126, 3931]","[1160.52, 4056.16]"
341,"[1126, 3931]","[1160.52, 4056.16]"
342,"[1126, 3931]","[1160.52, 4056.16]"
343,"[1126, 3931]","[1160.52, 4056.16]"
344,"[1126, 3931]","[1160.52, 4056.16]"
345,"[1126, 3931]","[1160.52, 4056.16]"
346,"[1126, 3931]","[1160.52, 4056.16]"
347,"[1126, 3931]","[1160.52, 4056.16]"
348,"[1126, 3931]","[1160.52, 4056.16]"
349,"[1126, 3931]","[1160.52, 4056.16]"
350,"[1126, 3931]","[1160.52, 4056.16]"
351,"[1126, 3931]","[1160.52, 4056.16]"
352,"[1126, 3931]","[1160.52, 4056.16]"
353,"[1126, 3931]","[1160.52, 4056.16]"
354,"[1126, 3931]","[1160.52, 4056.16]"
355,"[1126, 3931]","[1160.52, 4056.16]"
356,"[1126, 3931]","[1160.52, 4056.16]"
357,"[1126, 3931]","[1160.52, 4056.16]"
358,"[1126, 3931]","[1160.52, 4056.16]"
359,"[1126, 3931]","[1160.52, 4056.16]"
360,"[1126, 3931]","[1160.52, 4056.16]"
361,"[1126, 3931]","[1160.52, 4056.16]"
362,"[1126, 3931]","[1160.52, 4056.16]"
363,"[1126, 3931]","[1160.52, 4056.16]"
364,"[1126, 3931]","[1160.52, 4056.16]"
365,"[1126, 3931]","[1160.52, 4056.16]"
366,"[1126, 3931]","[1160.52, 4056.16]"
367,"[1126, 3931]","[1160.52, 4056.16]"
368,"[1126, 3931]","[1160.52, 4056.16]"
369,"[1126, 3931]","[1160.52, 4056.16]"
370,"[1126, 3931]","[1160.52, 4056.16]"
371,"[1126, 3931]","[1160.52, 4056.16]"
372,"[1126, 3931]","[1160.52, 4056.16]"
373,"[1126, 3931]","[1160.52, 4056.16]"
374,"[1126, 3931]","[1160.52, 4056.16]"
375,"[1126, 3931]","[1160.52, 4056.16]"
376,"[1126, 3931]","[1160.52, 4056.16]"
377,"[1126, 3931]","[1160.52, 4056.16]"
378,"[1126, 3931]","[1160.52, 4056.16]"
379,"[1126, 3931]","[1160.52, 4056.16]"
380,"[1126, 3931]","[1160.52, 4056.16]"
381,"[1126, 3931]","[1160.52, 4056.16]"
382,"[1126, 3931]","[1160.52, 4056.16]"
383,"[1126, 3931]","[1160.52, 4056.16]"
384,"[1126, 3931]","[1160.52, 4056.16]"
385,"[1126, 3931]","[1160.52, 4056.16]"
386,"[1126, 3931]","[1160.52, 4056.16]"
387,"[1126, 3931]","[1160.52, 4056.16]"
388,"[1126, 3931]","[1160.52, 4056.16]"
389,"[1126, 3931]","[1160.52, 4056.16]"
390,"[1126, 3931]","[1160.52, 4056.16]"
391,"[1126, 3931]","[1160.52, 4056.16]"
392,"[1126, 3931]","[1160.52, 4056.16]"
393,"[1126, 3931]","[1160.52, 4056.16]"
394,"[1126, 3931]","[1160.52, 4056.16]"
395,"[1126, 3931]","[1160.52, 4056.16]"
396,"[1126, 3931]","[1160.52, 4056.16]"
397,"[1126, 3931]","[1160.52, 4056.16]"
398,"[1126, 3931]","[1160.52, 4056.16]"
399,"[1126, 3931]","[1160.52, 4056.16]"
400,"[1126, 3931]","[1160.52, 4056.16]"
401,"[1126, 3931]","[1160.52, 4056.16]"
402,"[1126, 3931]","[1160.52, 4056.16]"
403,"[1126, 3931]","[1160.52, 4056.16]"
404,"[1126, 3931]","[1160.52, 4056.16]"
405,"[1126, 3931]","[1160.52, 4056.16]"
406,"[1126, 3931]","[1160.52, 4056.16]"
407,"[1126, 3931]","[1160.52, 4056.16]"
408,"[1126, 3931]","[1160.52, 4056.16]"
409,"[1126, 3931]","[1160.52, 4056.16]"
410,"[1126, 3931]","[1160.52, 4056.16]"
411,"[1126, 3931]","[1160.52, 4056.16]"
412,"[1126, 3931]","[1160.52, 4056.16]"
413,"[1126, 3931]","[1160.52, 4056.16]"
414,"[1126, 3931]","[1160.52, 4056.16]"
415,"[1126, 3931]","[1160.52, 4056.16]"
416,"[1126, 3931]","[1160.52, 4056.16]"
417,"[1126, 3931]","[1160.52, 4056.16]"
418,"[1126, 3931]","[1160.52, 4056.16]"
419,"[1126, 3931]","[1160.52, 4056.16]"
420,"[1126, 3931]","[1160.52, 4056.16]"
421,"[1126, 3931]","[1160.52, 4056.16]"
422,"[1126, 3931]","[1160.52, 4056.16]"
423,"[1126, 3931]","[1160.52, 4056.16]"
424,"[1126, 3931]","[1160.52, 4056.16]"
425,"[1126, 3931]","[1160.52, 4056.16]"
426,"[1126, 3931]","[1160.52, 4056.16]"
427,"[1126, 3931]","[1160.52, 4056.16]"
428,"[1126, 3931]","[1160.52, 4056.16]"
429,"[1126, 3931]","[1160.52, 4056.16]"
430,"[1126, 3931]","[1160.52, 4056.16]"
431,"[1126, 3931]","[1160.52, 4056.16]"
432,"[1126, 3931]","[1160.52, 4056.16]"
433,"[1126, 3931]","[1160.52, 4056.16]"
434,"[1126, 3931]","[1160.52, 4056.16]"
435,"[1126, 3931]","[1160.52, 4056.16]"
436,"[1126, 3931]","[1160.52, 4056.16]"
437,"[1126, 3931]","[1160.52, 4056.16]"
438,"[1126, 3931]","[1160.52, 4056.16]"
439,"[1126, 3931]","[1160.52, 4056.16]"
440,"[1126, 3931]","[1160.52, 4056.16]"
441,"[1126, 3931]","[1160.52, 4056.16]"
442,"[1126, 3931]","[1160.52, 4056.16]"
443,"[1126, 3931]","[1160.52, 4056.16]"
444,"[1126, 3931]","[1160.52, 4056.16]"
445,"[1126, 3931]","[1160.52, 4056.16]"
446,"[1126, 3931]","[1160.52, 4056.16]"
447,"[1126, 3931]","[1160.52, 4056.16]"
448,"[1126, 3931]","[1160.52, 4056.16]"
449,"[1126, 3931]","[1160.52, 4056.16]"
450,"[1126, 3931]","[1160.52, 4056.16]"
451,"[1126, 3931]","[1160.52, 4056.16]"
452,"[1126, 3931]","[1160.52, 4056.16]"
453,"[1126, 3931]","[1160.52, 4056.16]"
454,"[1126, 3931]","[1160.52, 4056.16]"
455,"[1126, 3931]","[1160.52, 4056.16]"
456,"[1126, 3931]","[1160.52, 4056.16]"
457,"[1126, 3931]","[1160.52, 4056.16]"
458,"[1126, 3931]","[1160.52, 4056.16]"
459,"[1126, 3931]","[1160.52, 4056.16]"
460,"[1126, 3931]","[1160.52, 4056.16]"
461,"[1126, 3931]","[1160.52, 4056.16]"
462,"[1126, 3931]","[1160.52, 4056.16]"
463,"[1126, 3931]","[1160.52, 4056.16]"
464,"[1126, 3931]","[1160.52, 4056.16]"
465,"[1126, 3931]","[1160.52, 4056.16]"
466,"[1126, 3931]","[1160.52, 4056.16]"
467,"[1126, 3931]","[1160.52, 4056.16]"
468,"[1126, 3931]","[1160.52, 4056.16]"
469,"[1126, 3931]","[1160.52, 4056.16]"
470,"[1126, 3931]","[1160.52, 4056.16]"
471,"[1126, 3931]","[1160.52, 4056.16]"
472,"[1126, 3931]","[1160.52, 4056.16]"
473,"[1126, 3931]","[1160.52, 4056.16]"
474,"[1126, 3931]","[1160.52, 4056.16]"
475,"[1126, 3931]","[1160.52, 4056.16]"
476,"[1126, 3931]","[1160.52, 4056.16]"
477,"[1126, 3931]","[1160.52, 4056.16]"
478,"[1126, 3931]","[1160.52, 4056.16]"
479,"[1126, 3931]","[1160.52, 4056.16]"
480,"[1126, 3931]","[1160.52, 4056.16]"
481,"[1126, 3931]","[1160.52, 4056.16]"
482,"[1126, 3931]","[1160.52, 4056.16]"
483,"[1126, 3931]","[1160.52, 4056.16]"
484,"[1126, 3931]","[1160.52, 4056.16]"
485,"[1126, 3931]","[1160.52, 4056.16]"
486,"[1126, 3931]","[1160.52, 4056.16]"
487,"[1126, 3931]","[1160.52, 4056.16]"
488,"[1126, 3931]","[1160.52, 4056.16]"
489,"[1126, 3931]","[1160.52, 4056.16]"
490,"[1126, 3931]","[1160.52, 4056.16]"
491,"[1126, 3931]","[1160.52, 4056.16]"
492,"[1126, 3931]","[1160.52, 4056.16]"
493,"[1126, 3931]","[1160.52, 4056.16]"
494,"[1126, 3931]","[1160.52, 4056.16]"
495,"[1126, 3931]","[1160.52, 4056.16]"
496,"[1126, 3931]","[1160.52, 4056.16]"
497,"[1126, 3931]","[1160.52, 4056.16]"
498,"[1126, 3931]","[1160.52, 4056.16]"
499,"[1126, 3931]","[1160.52, 4056.16]"
